theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
426.0,0.00023272552194996955,102592.19409159565,3764.8865138306555,2.2096553728813988e-05,0.0,0.0,7118.3040716366195,0.0,0.0
426.5,0.00023497197240650376,100973.82930671425,3741.2647994055383,2.2096553728813988e-05,0.0,0.0,7120.088225253527,0.0,0.0
427.0,0.00023722202741990894,99389.33815711852,3717.8200959251503,2.2096553728813988e-05,0.0,0.0,7121.597118916857,0.0,0.0
427.5,0.0002394754553963961,97837.88297585452,3694.5505519881726,2.2096553728813988e-05,0.0,0.0,7122.828001935527,0.0,0.0
428.0,0.00024173202540113105,96318.64891449189,3671.4543408071095,2.2096553728813988e-05,0.0,0.0,7123.778251849938,0.0,0.0
428.5,0.00024399150719835454,94830.84331562383,3648.5296603288284,2.2096553728813988e-05,0.0,0.0,7124.445373778788,0.0,0.0
429.0,0.0002462536712911765,93373.6950998038,3625.7747333167054,2.2096553728813988e-05,0.0,0.0,7124.826999724901,0.0,0.0
429.5,0.0002485182889610393,91946.45416689548,3603.187807396988,2.2096553728813988e-05,0.0,0.0,7124.920887841286,0.0,0.0
430.0,0.0002507851323068277,90548.390811784,3580.7671550718123,2.2096553728813988e-05,0.0,0.0,7124.724921658102,0.0,0.0
430.5,0.0002530539742836112,89178.79515436412,3558.5110737012774,2.2096553728813988e-05,0.0,0.0,7124.237109271654,0.0,0.0
431.0,0.00025532458874100633,87836.97658369083,3536.417885456759,2.2096553728813988e-05,0.0,0.0,7123.455582496299,0.0,0.0
431.5,0.0002575967504611377,86522.2632161564,3514.4859372475153,2.2096553728813988e-05,0.0,0.0,7122.378595979962,0.0,0.0
432.0,0.000259870235196188,85234.00136753407,3492.713600622602,2.2096553728813988e-05,0.0,0.0,7121.004526284329,0.0,0.0
432.5,0.00026214481970552017,83971.55503871101,3471.099271649915,2.2096553728813988e-05,0.0,0.0,7119.331870930463,0.0,0.0
433.0,0.00026442028179235206,82734.305414918,3449.6413707741235,2.2096553728813988e-05,0.0,0.0,7117.359247410572,0.0,0.0
433.5,0.00026669640033997875,81521.6503782448,3428.3383426551172,2.2096553728813988e-05,0.0,0.0,7115.085392166883,0.0,0.0
434.0,0.00026897295534751553,80333.00403322584,3407.188655988553,2.2096553728813988e-05,0.0,0.0,7112.509159538304,0.0,0.0
434.5,0.00027124972796515744,79167.79624526315,3386.1908033099517,2.2096553728813988e-05,0.0,0.0,7109.629520675736,0.0,0.0
435.0,0.00027352650052893585,78025.47219164924,3365.3433007836948,2.2096553728813988e-05,0.0,0.0,7106.445562426762,0.0,0.0
435.5,0.0002758030565949574,76905.49192494611,3344.644687978248,2.2096553728813988e-05,0.0,0.0,7102.956486190435,0.0,0.0
436.0,0.0002780791809731157,75807.32994846845,3324.0935276288246,2.2096553728813988e-05,0.0,0.0,7099.161606743102,0.0,0.0
436.5,0.0002803546597602571,74730.47480361814,3303.688405388632,2.2096553728813988e-05,0.0,0.0,7095.060351035823,0.0,0.0
437.0,0.0002826292803727905,73674.42866881126,3283.4279295697847,2.2096553728813988e-05,0.0,0.0,7090.652256964311,0.0,0.0
437.5,0.0002849028315787277,72638.70696973865,3263.310730874895,2.2096553728813988e-05,0.0,0.0,7085.936972112044,0.0,0.0
438.0,0.0002871751035291404,71622.8380006991,3243.335462120292,2.2096553728813988e-05,0.0,0.0,7080.914252467379,0.0,0.0
438.5,0.00028944588778902095,70626.362556745,3223.5007979517886,2.2096553728813988e-05,0.0,0.0,7075.583961115396,0.0,0.0
439.0,0.00029171497736753856,69648.8335763784,3203.8054345538144,2.2096553728813988e-05,0.0,0.0,7069.946066905309,0.0,0.0
439.5,0.0002939821667476717,68689.81579453984,3184.2480893527027,2.2096553728813988e-05,0.0,0.0,7064.000643094036,0.0,0.0
440.0,0.00029624725191521484,67748.88540563062,3164.827500714913,2.2096553728813988e-05,0.0,0.0,7057.747865967,0.0,0.0
440.5,0.0002985100303871387,66825.62973631368,3145.5424276408276,2.2096553728813988e-05,0.0,0.0,7051.18801343658,0.0,0.0
441.0,0.00030077030123929914,65919.64692784045,3126.391649454834,2.2096553728813988e-05,0.0,0.0,7044.321463619302,0.0,0.0
441.5,0.0003030278651334857,65030.54562765159,3107.3739654922556,2.2096553728813988e-05,0.0,0.0,7037.148693392402,0.0,0.0
442.0,0.0003052825243437908,64157.94469000804,3088.488194783737,2.2096553728813988e-05,0.0,0.0,7029.670276930495,0.0,0.0
442.5,0.00030753408278230286,63301.47288540614,3069.7331757376164,2.2096553728813988e-05,0.0,0.0,7021.886884223376,0.0,0.0
443.0,0.00030978234602410085,62460.768618539914,3051.1077658207605,2.2096553728813988e-05,0.0,0.0,7013.799279575437,0.0,0.0
443.5,0.0003120271213315524,61635.4796545741,3032.6108412383837,2.2096553728813988e-05,0.0,0.0,7005.40832008781,0.0,0.0
444.0,0.00031426821767790113,60825.26285349678,3014.2412966132206,2.2096553728813988e-05,0.0,0.0,6996.7149541238,0.0,0.0
444.5,0.0003165054457701348,60029.783912326835,2995.9980446645313,2.2096553728813988e-05,0.0,0.0,6987.72021975855,0.0,0.0
445.0,0.0003187386180711323,59248.71711495186,2977.8800158872755,2.2096553728813988e-05,0.0,0.0,6978.425243213767,0.0,0.0
445.5,0.00032096754882107427,58481.74508938157,2959.8861582318323,2.2096553728813988e-05,0.0,0.0,6968.831237278216,0.0,0.0
446.0,0.00032319205405811837,57728.558572202135,2942.0154367845885,2.2096553728813988e-05,0.0,0.0,6958.939499714929,0.0,0.0
446.5,0.0003254119516383297,56988.85618002428,2924.266833449701,2.2096553728813988e-05,0.0,0.0,6948.751411655862,0.0,0.0
447.0,0.00032762706125485827,56262.34418772281,2906.6393466323393,2.2096553728813988e-05,0.0,0.0,6938.268435984882,0.0,0.0
447.5,0.0003298372044563635,55548.73631326769,2889.131990923651,2.2096553728813988e-05,0.0,0.0,6927.492115709895,0.0,0.0
448.0,0.0003320422046646782,54847.753508954076,2871.743796787707,2.2096553728813988e-05,0.0,0.0,6916.424072324967,0.0,0.0
448.5,0.0003342418871917057,54159.12375884269,2854.4738102506517,2.2096553728813988e-05,0.0,0.0,6905.066004163172,0.0,0.0
449.0,0.0003364360792555527,53482.58188222579,2837.3210925922895,2.2096553728813988e-05,0.0,0.0,6893.419684741244,0.0,0.0
449.5,0.0003386246099958867,52817.869342940074,2820.284720040254,2.2096553728813988e-05,0.0,0.0,6881.486961096511,0.0,0.0
450.0,0.00034080731048852193,52164.73406435161,2803.3637834669958,2.2096553728813988e-05,0.0,0.0,6869.269752117286,0.0,0.0
450.5,0.0003429840137592282,51522.93024984263,2786.557388089702,2.2096553728813988e-05,0.0,0.0,6856.770046867296,0.0,0.0
451.0,0.0003451545547967609,50892.21820863565,2769.864653173349,2.2096553728813988e-05,0.0,0.0,6843.989902905165,0.0,0.0
451.5,0.00034731877056511356,50272.36418679247,2753.284711736972,2.2096553728813988e-05,0.0,0.0,6830.931444599635,0.0,0.0
452.0,0.0003494765000149873,49663.14020323335,2736.8167102633233,2.2096553728813988e-05,0.0,0.0,6817.596861441405,0.0,0.0
452.5,0.0003516275840944833,49064.323890622974,2720.459808412012,2.2096553728813988e-05,0.0,0.0,6803.9884063524905,0.0,0.0
453.0,0.0003537718657590145,48475.698340975316,2704.2131787362086,2.2096553728813988e-05,0.0,0.0,6790.108393993732,0.0,0.0
453.5,0.0003559091899804357,47897.05195583547,2688.076006403065,2.2096553728813988e-05,0.0,0.0,6775.959199071464,0.0,0.0
454.0,0.0003580394037553996,47328.17830089648,2672.0474889178645,2.2096553728813988e-05,0.0,0.0,6761.543254644027,0.0,0.0
454.5,0.00036016235611293414,46768.87596491759,2656.1268358520165,2.2096553728813988e-05,0.0,0.0,6746.863050428933,0.0,0.0
455.0,0.00036227789812124663,46218.94842281185,2640.313268574965,2.2096553728813988e-05,0.0,0.0,6731.921131111558,0.0,0.0
455.5,0.0003643858828937589,45678.2039027749,2624.606019990045,2.2096553728813988e-05,0.0,0.0,6716.72009465608,0.0,0.0
456.0,0.0003664861655943711,45146.45525733194,2609.004334274337,2.2096553728813988e-05,0.0,0.0,6701.262590619385,0.0,0.0
456.5,0.00036857860344196425,44623.51983818212,2593.5074666225964,2.2096553728813988e-05,0.0,0.0,6685.551318468878,0.0,0.0
457.0,0.00037066305571414415,44109.21937472358,2578.1146829952454,2.2096553728813988e-05,0.0,0.0,6669.589025904807,0.0,0.0
457.5,0.00037273938375022536,43603.37985614707,2562.825259870495,2.2096553728813988e-05,0.0,0.0,6653.378507187872,0.0,0.0
458.0,0.0003748074509534716,43105.831416987014,2547.6384840006012,2.2096553728813988e-05,0.0,0.0,6636.922601472977,0.0,0.0
458.5,0.000376867122792586,42616.408226025145,2532.5536521722806,2.2096553728813988e-05,0.0,0.0,6620.224191149671,0.0,0.0
459.0,0.0003789182668024688,42134.94837844222,2517.5700709712896,2.2096553728813988e-05,0.0,0.0,6603.286200190172,0.0,0.0
459.5,0.0003809607525842372,41661.2937911193,2502.6870565511877,2.2096553728813988e-05,0.0,0.0,6586.111592505511,0.0,0.0
460.0,0.0003829944518045263,41195.29010099041,2487.9039344062794,2.2096553728813988e-05,0.0,0.0,6568.7033703106745,0.0,0.0
460.5,0.00038501923819406924,40736.78656635339,2473.2200391487227,2.2096553728813988e-05,0.0,0.0,6551.064572499223,0.0,0.0
461.0,0.0003870349875455666,40285.635971048316,2458.63471428983,2.2096553728813988e-05,0.0,0.0,6533.198273028203,0.0,0.0
461.5,0.0003890415777108584,39841.69453141433,2444.1473120255296,2.2096553728813988e-05,0.0,0.0,6515.107579314012,0.0,0.0
462.0,0.00039103888859739886,39404.82180594009,2429.7571930259537,2.2096553728813988e-05,0.0,0.0,6496.795630639637,0.0,0.0
462.5,0.00039302680216405007,38974.88060752521,2415.4637262291963,2.2096553728813988e-05,0.0,0.0,6478.265596574226,0.0,0.0
463.0,0.00039500520241619733,38551.73691827231,2401.266288639163,2.2096553728813988e-05,0.0,0.0,6459.520675405267,0.0,0.0
463.5,0.0003969739754002035,38135.25980673179,2387.1642651275274,2.2096553728813988e-05,0.0,0.0,6440.564092584251,0.0,0.0
464.0,0.0003989330091972061,37725.32134752415,2373.1570482397337,2.2096553728813988e-05,0.0,0.0,6421.399099186139,0.0,0.0
464.5,0.0004008821939162675,37321.79654326798,2359.2440380050743,2.2096553728813988e-05,0.0,0.0,6402.028970383397,0.0,0.0
465.0,0.0004028214216868951,36924.56324874123,2345.4246417507475,2.2096553728813988e-05,0.0,0.0,6382.45700393504,0.0,0.0
465.5,0.0004047505866509345,36533.50209720904,2331.6982739199057,2.2096553728813988e-05,0.0,0.0,6362.686518691187,0.0,0.0
466.0,0.0004066695849538511,36148.496428851286,2318.0643558936526,2.2096553728813988e-05,0.0,0.0,6342.720853113719,0.0,0.0
466.5,0.00040857831473541464,35769.432221225325,2304.522315816944,2.2096553728813988e-05,0.0,0.0,6322.563363813495,0.0,0.0
467.0,0.00041047667611978885,35396.19802170283,2291.071588428352,2.2096553728813988e-05,0.0,0.0,6302.217424104518,0.0,0.0
467.5,0.00041236457120504943,35028.684881819696,2277.7116148936734,2.2096553728813988e-05,0.0,0.0,6281.686422575651,0.0,0.0
468.0,0.0004142419040521337,34666.786293481564,2264.441842643331,2.2096553728813988e-05,0.0,0.0,6260.973761680232,0.0,0.0
468.5,0.0004161085806732419,34310.39812696757,2251.261725213499,2.2096553728813988e-05,0.0,0.0,6240.082856343976,0.0,0.0
469.0,0.0004179645090196954,33959.41857067901,2238.1707220909643,2.2096553728813988e-05,0.0,0.0,6219.01713259166,0.0,0.0
469.5,0.0004198095989692698,33613.74807257916,2225.168298561629,2.2096553728813988e-05,0.0,0.0,6197.780026192888,0.0,0.0
470.0,0.0004216437623130148,33273.289283273276,2212.2539255626352,2.2096553728813988e-05,0.0,0.0,6176.374981327355,0.0,0.0
470.5,0.0004234669127415745,32937.9470006792,2199.4270795380517,2.2096553728813988e-05,0.0,0.0,6154.805449269908,0.0,0.0
471.0,0.00042527896583101734,32607.62811624103,2186.687242298092,2.2096553728813988e-05,0.0,0.0,6133.074887095766,0.0,0.0
471.5,0.0004270798390281973,32282.241562638555,2174.0339008817996,2.2096553728813988e-05,0.0,0.0,6111.186756406219,0.0,0.0
472.0,0.00042886945163565196,31961.698262948088,2161.466547423152,2.2096553728813988e-05,0.0,0.0,6089.144522075011,0.0,0.0
472.5,0.0004306477247960549,31645.91108121117,2148.9846790205556,2.2096553728813988e-05,0.0,0.0,6066.951651015814,0.0,0.0
473.0,0.0004324145814762377,31334.79477436827,2136.587797609649,2.2096553728813988e-05,0.0,0.0,6044.611610970906,0.0,0.0
473.5,0.0004341699464507919,31028.265945517513,2124.275409839394,2.2096553728813988e-05,0.0,0.0,6022.127869321407,0.0,0.0
474.0,0.0004359137462852677,30726.242998458078,2112.0470269513803,2.2096553728813988e-05,0.0,0.0,5999.50389191918,0.0,0.0
474.5,0.00043764590931897994,30428.64609348081,2099.9021646623182,2.2096553728813988e-05,0.0,0.0,5976.7431419406885,0.0,0.0
475.0,0.00043936636564744267,30135.39710436787,2087.8403430496405,2.2096553728813988e-05,0.0,0.0,5953.849078762951,0.0,0.0
475.5,0.0004410750471044374,29846.41957656641,2075.861086440177,2.2096553728813988e-05,0.0,0.0,5930.825156861718,0.0,0.0
476.0,0.0004427718872437336,29561.63868650127,2063.963923301861,2.2096553728813988e-05,0.0,0.0,5907.674824732093,0.0,0.0
476.5,0.0004444568213204794,29280.981201992498,2052.1483861383927,2.2096553728813988e-05,0.0,0.0,5884.4015238317015,0.0,0.0
477.0,0.0004461297862722679,29004.375443745652,2040.4140113868166,2.2096553728813988e-05,0.0,0.0,5861.008687546432,0.0,0.0
477.5,0.00044779072069989944,28731.75124788317,2028.760339317979,2.2096553728813988e-05,0.0,0.0,5837.499740178976,0.0,0.0
478.0,0.00044943956484785414,28463.0399294858,2017.1869139397875,2.2096553728813988e-05,0.0,0.0,5813.878095960188,0.0,0.0
478.5,0.0004510762605844855,28198.17424711475,2005.6932829032307,2.2096553728813988e-05,0.0,0.0,5790.147158083271,0.0,0.0
479.0,0.00045270075138194755,27937.088368286168,1994.2789974111206,2.2096553728813988e-05,0.0,0.0,5766.3103177609,0.0,0.0
479.5,0.00045431298229587936,27679.717835869164,1982.9436121294893,2.2096553728813988e-05,0.0,0.0,5742.370953305348,0.0,0.0
480.0,0.0004559128999448463,27425.999535381492,1971.6866851015905,2.2096553728813988e-05,0.0,0.0,5718.33242923148,0.0,0.0
480.5,0.0004575004524895641,27175.871663156016,1960.507777664465,2.2096553728813988e-05,0.00047494111854574613,0.0,5694.1980953827715,0.0,2.8621823107675362e-06
481.0,0.000459075589611911,26932.61403008501,1948.4849124090401,2.210974653766248e-05,0.0009498792845351021,0.0,5666.554851926068,0.0,5.724346828266936e-06
481.5,0.000460638262493748,26696.20147119463,1935.6456082908269,2.213613207334401e-05,0.0014248115454300319,0.0,5635.479804393383,0.0,8.586475759340671e-06
482.0,0.0004621884237955557,26466.608608546707,1922.0201000402221,2.2175710171828178e-05,0.0018997349487292108,0.0,5601.061848762762,0.0,1.1448551311052452e-05
482.5,0.00046372602763490134,26243.809615062433,1907.6411245039758,2.2228480587070656e-05,0.0023746465419863774,0.0,5563.400995887307,0.0,1.4310555690797822e-05
483.0,0.0004652510295647546,26027.777996756337,1892.5436876747829,2.229444299101472e-05,0.0028495433728286924,0.0,5522.6076059873185,0.0,1.7172471106414788e-05
483.5,0.0004667633865516577,25818.48639467689,1876.7648156717669,2.2373596973593294e-05,0.0033244224889750866,0.0,5478.801544429855,0.0,2.0034279766294412e-05
484.0,0.00046826305695376615,25615.906407596452,1860.3432931283546,2.246594204273149e-05,0.0037992809382546185,0.0,5432.11127107692,0.0,2.2895963879491424e-05
484.5,0.00046975000049877545,25420.0084362257,1843.319392559168,2.2571477624349675e-05,0.004274115768624825,0.0,5382.672876250597,0.0,2.575750565583481e-05
485.0,0.00047122417826174067,25230.761549455834,1825.7345983137936,2.2690203062367032e-05,0.004748924028190077,0.0,5330.629076831138,0.0,2.8618887306038438e-05
485.5,0.0004726855526428053,25048.133372857035,1807.6313286844404,2.2822117618705644e-05,0.005223702765219926,0.0,5276.128186170405,0.0,3.1480091041811626e-05
486.0,0.00047413408734484893,24872.08999939359,1789.052659621052,2.2967220473295086e-05,0.005698449028167451,0.0,5219.3230713771745,0.0,3.43410990759697e-05
486.5,0.00047556974735107053,24702.595922056837,1770.0420533277986,2.3125510724077514e-05,0.00617315986568762,0.0,5160.370111129901,0.0,3.720189362254463e-05
487.0,0.00047699249890251124,24539.613987876233,1750.643094777294,2.3296987387013282e-05,0.006647832326655627,0.0,5099.428166521961,0.0,4.0062456896895586e-05
487.5,0.00047840230947553423,24383.105372544396,1730.8992388927113,2.348164939608705e-05,0.007122463460185236,0.0,5036.657576575297,0.0,4.2922771115819425e-05
488.0,0.0004797991477592735,24233.029574692806,1710.8535708236343,2.3679495603314418e-05,0.007597050315647135,0.0,4972.219189006662,0.0,4.5782818497661354e-05
488.5,0.00048118298363305703,24089.34442868191,1690.548581389761,2.389052477874906e-05,0.008071589942687276,0.0,4906.273435635684,0.0,4.864258126242541e-05
489.0,0.00048255378814382054,23952.00613462271,1670.0259593981045,2.4114735610490374e-05,0.008546079391245208,0.0,4838.979460525515,0.0,5.150204163188497e-05
489.5,0.0004839115334835219,23820.969304229766,1649.326402164578,2.435212670469163e-05,0.009020515711572431,0.0,4770.494307585229,0.0,5.436118182969335e-05
490.0,0.00048525619296656297,23696.1870210186,1628.4894451994219,2.4602696585568642e-05,0.009494895954250718,0.0,4700.972172976758,0.0,5.721998408149422e-05
490.5,0.00048658774100723346,23577.610913299846,1607.5533116564263,2.486644369540894e-05,0.00996921717021047,0.0,4630.563726293434,0.0,6.007843061503223e-05
491.0,0.0004879061530971861,23465.191238391188,1586.5547818057921,2.5143366394581453e-05,0.01044347641074903,0.0,4559.415503143869,0.0,6.293650366026334e-05
491.5,0.0004892114057829487,23358.87697646159,1565.5290824759143,2.5433462961546705e-05,0.010917670727549022,0.0,4487.669370511363,0.0,6.579418544946541e-05
492.0,0.0004905034766434901,23258.615932439567,1544.5097961250938,2.573673159286751e-05,0.011391797172696684,0.0,4415.462065087712,0.0,6.865145821734858e-05
492.5,0.0004917823442678412,23164.35484445576,1523.5287889535043,2.6053170403220197e-05,0.011865852798700189,0.0,4342.924803718047,0.0,7.150830420116576e-05
493.0,0.000493047988232788,23076.039497346497,1502.6161572508347,2.6382777425406314e-05,0.012339834658507966,0.0,4270.182964153229,0.0,7.436470564082306e-05
493.5,0.0004943003890806389,22993.61483981752,1481.8001909965778,2.6725550610364868e-05,0.01281373980552703,0.0,4197.355833494968,0.0,7.722064477899016e-05
494.0,0.0004955395282970794,22917.02510395236,1461.1073535878622,2.7081487827185064e-05,0.013287565293641293,0.0,4124.556421040219,0.0,8.007610386121071e-05
